amp_fraction	amp_consistency	period_consistency	monotonicity	period	time_peak	time_trough	volt_peak	volt_trough	time_decay	time_rise	volt_decay	volt_rise	volt_amp	time_rdsym	time_ptsym	band_amp	sample_peak	sample_last_zerox_decay	sample_zerox_decay	sample_zerox_rise	sample_last_trough	sample_next_trough	is_burst
0.92970737913486	0.1928051154362843	0.7638888888888888	1.0	110	53	41	2.4053639766907557	0.7182391670601066	61	49	4.0690906053777365	1.687124809630649	2.878107707504193	0.44545454545454544	0.5638297872340425	1.3809542425239623	6252	6188	6282	6229	6203	6313	False
0.9697837150127226	0.5790691343636517	0.7638888888888888	1.0	144	61	61	1.8302457803898409	-1.6637266286869812	82	62	3.3994725130644463	3.493972409076822	3.4467224610706344	0.4305555555555556	0.5	1.7213822496626061	6375	6282	6404	6343	6313	6457	True
0.8222010178117048	0.5790691343636517	0.8292682926829268	1.0	136	79	84	0.39930287275865123	-1.5692267326746054	59	77	2.6605805930258146	1.9685296054332566	2.3145550992295356	0.5661764705882353	0.48466257668711654	1.2500355349658387	6534	6404	6567	6488	6457	6593	True
0.9681933842239185	0.6613353901191226	0.6507936507936508	0.8818181818181818	164	51	53	1.761765100027966	-2.2612777202671634	110	54	2.7935592214320706	4.02304282029513	3.4083010208636004	0.32926829268292684	0.49038461538461536	1.2346570495190226	6647	6567	6671	6620	6593	6757	True
0.8734096692111959	0.877043455402847	0.376984126984127	1.0	252	160	118	1.4518993901513069	-1.0317941214041046	138	114	2.6243159446708066	2.4836935115554115	2.5540047281131093	0.4523809523809524	0.5755395683453237	0.5534895285620556	6871	6671	6949	6789	6757	7009	True
0.6313613231552163	0.5156703090540544	0.376984126984127	1.0	95	46	88	1.129222569663371	-1.1724165545194998	40	55	1.1868869584982842	2.301639124182871	1.7442630413405775	0.5789473684210527	0.34328358208955223	0.776249421606383	7064	6949	7083	7037	7009	7104	True
0.5550254452926209	0.2847439567269351	0.610738255033557	1.0	91	44	41	1.1546830268884956	-0.05766438883491319	51	40	1.9205503937724653	1.2123474157234087	1.5664489047479369	0.43956043956043955	0.5176470588235295	0.4517297145814316	7144	7083	7168	7124	7104	7195	True
0.3880407124681934	0.2847439567269351	0.5437956204379562	1.0	149	96	44	-0.21900224866772464	-0.7658673668839696	112	37	1.8935130156323703	0.546865118216245	1.2201890669243076	0.2483221476510067	0.6857142857142857	0.5485060947004047	7232	7168	7308	7212	7195	7344	True
0.9853689567430025	0.36196346204364543	0.3795620437956204	1.0	274	141	132	2.2554544615338177	-2.112515264300095	80	194	3.2825605852746906	4.3679697258339125	3.825265155554302	0.708029197080292	0.5164835164835165	0.5647516943880785	7538	7308	7581	7440	7344	7618	True
0.3196564885496183	0.36196346204364543	0.3795620437956204	1.0	104	51	60	0.16106087007316908	-1.027106123740873	55	49	1.012626745093527	1.188166993814042	1.1003968694537845	0.47115384615384615	0.4594594594594595	0.8678312043711564	7667	7581	7692	7641	7618	7722	True
0.1895674300254453	0.031848662742667094	0.8727272727272727	0.84375	96	52	67	0.7872111761715034	-0.8515658750203579	32	64	0.05219285761383208	1.6387770511918611	0.8454849544028467	0.6666666666666666	0.4369747899159664	0.4691521645589683	7786	7692	7811	7759	7722	7818	False
0.9701017811704835	0.032874647476786596	0.7090909090909091	1.0	110	52	33	2.322650783687113	0.7350183185576713	62	48	5.306445589882258	1.5876324651294416	3.44703902750585	0.43636363636363634	0.611764705882353	1.7054725420132162	7866	7811	7896	7844	7818	7928	False
0.36768447837150126	0.15551249597025443	0.36619718309859156	1.0	78	41	53	-0.9857571616735941	-2.983794806195145	30	48	0.365753076724763	1.9980376445215509	1.181895360623157	0.6153846153846154	0.43617021276595747	0.9254570310704853	7976	7896	7990	7949	7928	8006	False
0.7515903307888041	0.15551249597025443	0.36619718309859156	1.0	213	88	52	1.0004105795577911	-1.351510238398357	135	78	1.7872461116889193	2.351920817956148	2.0695834648225335	0.36619718309859156	0.6285714285714286	0.5434068133979096	8084	7990	8130	8042	8006	8219	False
0.227735368956743	0.4024096309692452	0.40375586854460094	1.0	86	43	111	-0.06763048387517182	-0.7868355321311282	42	44	1.1165106890875283	0.7192050482559564	0.9178578686717423	0.5116279069767442	0.2792207792207792	0.5781617607728088	8263	8130	8284	8241	8219	8305	True
0.710559796437659	0.46226431408461777	0.5389221556886228	1.0	90	44	47	1.2311668122501713	-1.1841411729627	39	51	1.4537832416341239	2.4153079852128716	1.9345456134234977	0.5666666666666667	0.4835164835164835	0.6621953417104577	8356	8284	8375	8331	8305	8395	True
0.8260178117048346	0.4393882818353571	0.5029940119760479	0.871900826446281	167	49	43	1.862134072507168	-0.22261642938395254	121	46	2.5818955681009963	2.0847505018911203	2.3333230349960585	0.2754491017964072	0.532608695652174	0.594337906614403	8441	8375	8467	8418	8395	8562	True
0.09446564885496184	0.10215889868378887	0.5029940119760479	1.0	84	40	121	0.4146931619523918	-0.7197614955938283	32	52	0.11589463842161668	1.13445465754622	0.6251746479839183	0.6190476190476191	0.2484472049689441	0.3171587540238155	8614	8467	8628	8588	8562	8646	False
0.37309160305343514	0.14381915989978095	0.4647887323943662	0.9320987654320987	142	98	43	1.1046343975713186	0.29879852353077513	81	61	1.5774402215247108	0.8058358740405436	1.1916380477826272	0.4295774647887324	0.6950354609929078	0.40800933264055805	8707	8628	8769	8671	8646	8788	False
0.7188295165394402	0.6086748331738094	0.4647887323943662	0.9642857142857143	66	28	34	1.0084623683454887	-0.472805823953392	38	28	2.4335952655954465	1.4812681922988808	1.9574317289471637	0.42424242424242425	0.45161290322580644	0.5252868309454052	8816	8769	8831	8803	8788	8854	True
0.8705470737913485	0.6990906604980016	0.6470588235294118	1.0	102	50	49	1.0570601958860129	-1.425132897249958	51	51	2.6112131032386205	2.4821930931359706	2.5467030981872956	0.5	0.5050505050505051	1.231582694139185	8905	8831	8930	8880	8854	8956	True
0.5022264631043257	0.4910754690789897	0.803921568627451	1.0	82	42	48	0.2713217856915161	-1.5541529073526075	37	45	1.060183990925279	1.8254746930441237	1.4428293419847014	0.5487804878048781	0.4666666666666667	0.5130485033614772	9001	8930	9020	8978	8956	9038	True
0.8676844783715013	0.4910754690789897	0.9213483146067416	1.0	89	45	39	1.3700401584164725	-0.788862205233763	45	44	2.9109079175587222	2.1589023636502356	2.534905140604479	0.4943820224719101	0.5357142857142857	1.0015447216237026	9082	9020	9104	9059	9038	9127	True
0.948791348600509	0.7235993161408513	0.9318181818181818	1.0	88	44	45	1.6585216001237302	-1.54086775914225	44	44	2.9749348634768134	3.19938935926598	3.0871621113713967	0.5	0.4943820224719101	1.0497240832319406	9171	9104	9193	9149	9127	9215	True
0.80470737913486	0.7235993161408513	0.9318181818181818	1.0	82	40	42	0.8362475694223158	-1.3164132633530832	42	40	2.3309530569337604	2.152660832775399	2.24180694485458	0.4878048780487805	0.4878048780487805	0.589314212372095	9255	9193	9275	9235	9215	9297	True
0.851145038167939	0.610889582883238	0.8709677419354839	1.0	81	41	42	0.9557280821797566	-1.4947054875114445	40	41	2.4344569681370154	2.450433569691201	2.442445268914108	0.5061728395061729	0.4939759036144578	0.6837003903603261	9338	9275	9358	9317	9297	9378	True
0.9844147582697201	0.610889582883238	0.8709677419354839	1.0	93	45	44	2.5063725732082736	-1.478728885957259	46	47	3.5662506749430434	3.9851014591655325	3.775676067054288	0.5053763440860215	0.5056179775280899	1.4634739209755023	9425	9358	9447	9402	9378	9471	True
0.8555979643765903	0.6206374294224917	0.5059523809523809	1.0	85	43	43	1.1534705498381066	-1.0598781017347698	45	40	2.704324196273329	2.2133486515728764	2.4588364239231026	0.47058823529411764	0.5	0.8595787178103179	9511	9447	9533	9490	9471	9556	True
0.9895038167938931	0.394055427666155	0.4880952380952381	1.0	168	98	48	1.8092257580614564	-1.5508536464352223	114	54	4.73303396176467	3.3600794044966786	4.0465566831306745	0.32142857142857145	0.6712328767123288	1.4457098342163832	9610	9533	9679	9581	9556	9724	True
0.2903944020356234	0.08059669083728249	0.4880952380952381	1.0	82	44	71	-1.058730481741601	-2.923808203703214	24	58	0.22105241698517464	1.865077721961613	1.0430650694733938	0.7073170731707317	0.3826086956521739	0.6920255491909203	9782	9679	9794	9750	9724	9806	False
0.7223282442748091	0.08059669083728249	0.4235294117647059	1.0	108	51	46	1.4629155258457627	-1.2797828987267756	44	64	1.1913546367851564	2.7426984245725383	1.9670265306788473	0.5925925925925926	0.5257731958762887	0.8094208864399044	9870	9794	9891	9840	9806	9914	False
0.638676844783715	0.4114437917053959	0.4235294117647059	0.8106529426622884	255	162	71	1.2986849234374473	0.2715608890606063	148	107	2.496389677237584	1.027124034376841	1.7617568558072125	0.4196078431372549	0.6952789699570815	0.5482467107038396	10021	9891	10124	9962	9914	10169	False
0.9599236641221374	0.5259186657912008	0.5254901960784314	1.0	134	57	63	1.7311857010277492	-1.1977047538001369	99	35	3.536345381604214	2.928890454827886	3.23261791821605	0.26119402985074625	0.475	1.3204410854776927	10204	10124	10244	10187	10169	10303	False
0.44688295165394404	0.3841732895370523	0.7183673469387755	0.8277310924369747	176	87	87	0.054670364293698405	-1.805159680576465	119	57	0.8046915803470456	1.8598300448701632	1.3322608126086044	0.32386363636363635	0.5	0.5851459600659554	10360	10244	10418	10331	10303	10479	False
0.6723918575063613	0.3841732895370523	0.5510204081632653	0.8994565217391304	245	121	90	1.3445845315683536	-0.7500212160533472	184	61	1.5812848341550438	2.0946057476217006	1.8379452908883722	0.24897959183673468	0.5734597156398105	0.4821504719782486	10540	10418	10629	10508	10479	10724	True
0.8447837150127226	0.4198230633590115	0.5510204081632653	1.0	135	64	130	1.4539474290707686	-0.2367003025866902	71	64	3.1275493565382426	1.6906477316574589	2.4090985440978505	0.4740740740740741	0.32989690721649484	1.115728566738866	10788	10629	10823	10759	10724	10859	True
0.2748091603053435	0.24093859964110098	0.8658536585365854	1.0	142	89	62	-0.3605845757990837	-1.673601927467474	83	59	0.7075431283119618	1.3130173516683903	1.010280239990176	0.4154929577464789	0.5894039735099338	0.7623257458950294	10918	10823	10974	10885	10859	11001	True
0.835559796437659	0.037909465514750704	0.5792682926829268	1.0	164	69	61	1.8684840690374198	-1.0681277041110455	96	68	1.7920788147642137	2.9366117731484653	2.3643452939563394	0.4146341463414634	0.5307692307692308	0.7729176441025596	11069	10974	11104	11035	11001	11165	False
0.2592239185750636	0.035990113227686735	0.40772532188841204	0.9423076923076923	95	46	76	0.1443420043012253	0.07640525427320602	69	26	1.8876503554803044	0.06793675002801927	0.9777935527541618	0.2736842105263158	0.3770491803278688	0.47019298229176715	11191	11104	11226	11180	11165	11260	False
0.7716284987277354	0.33431025649890067	0.40772532188841204	0.9034727408513816	233	114	123	1.4542850724251828	-1.743308351179079	103	130	1.0689882776243387	3.197593423604262	2.1332908506143005	0.5579399141630901	0.4810126582278481	0.6596040979607944	11390	11226	11463	11349	11260	11493	True
0.8291984732824428	0.2968986633668941	0.776824034334764	1.0	181	63	55	1.4573718825165645	0.385296794800844	133	48	3.610912476190228	1.0720750877157204	2.341493781952974	0.26519337016574585	0.5338983050847458	0.65158859722043	11541	11463	11581	11518	11493	11674	True
0.8282442748091603	0.2376673786270026	0.532967032967033	1.0	182	69	180	1.5456838375472082	-2.1535405936736636	48	134	0.9812087293547813	3.6992244312208715	2.3402165802878265	0.7362637362637363	0.27710843373493976	0.4588593418431451	11808	11581	11830	11761	11674	11856	True
0.17779898218829515	0.16533082929703383	0.5052083333333334	1.0	97	48	40	0.7976764147841098	0.5644751081924269	67	30	1.4105131364986552	0.23320130659168292	0.821857221545169	0.30927835051546393	0.5454545454545454	0.48817259109769906	11886	11830	11918	11870	11856	11953	False
0.8330152671755725	0.5707147576110521	0.5052083333333334	0.9327731092436975	192	69	74	1.858648582788364	-0.6128367217145454	119	73	2.246527663732988	2.4714853045029095	2.3590064841179488	0.3802083333333333	0.4825174825174825	0.8993859313117403	12026	11918	12061	11992	11953	12145	False
0.7719465648854962	0.6365085196570571	0.8333333333333334	1.0	160	69	110	1.2717820191818565	-0.3878790809446239	108	52	2.607445224803409	1.6596611001264805	2.1335531624649446	0.325	0.3854748603351955	0.9077926042710442	12197	12061	12240	12171	12145	12305	False
0.7414122137404581	0.017536046375839408	0.4782608695652174	1.0	184	76	94	1.0109408986416764	-1.3356632056215527	125	59	1.7191781956415284	2.3466041042632293	2.0328911499523787	0.32065217391304346	0.4470588235294118	0.599083300599086	12364	12240	12410	12334	12305	12489	False
0.04834605597964377	0.017536046375839408	0.4782608695652174	1.0	88	46	88	-0.6780897084327503	-0.708237296999852	70	18	0.9023521528487061	0.030147588567101757	0.4662498707079039	0.20454545454545456	0.34328358208955223	0.24154565668385544	12507	12410	12544	12498	12489	12577	False
0.5588422391857506	0.4035622648699927	0.5207100591715976	1.0	169	61	118	0.6555257486718629	-1.5804418612814564	45	124	0.9088255873397479	2.2359676099533194	1.5723965986465336	0.7337278106508875	0.3407821229050279	0.4147126727120678	12701	12544	12723	12662	12577	12746	True
0.8215648854961832	0.4877652108907865	0.9166666666666666	1.0	176	83	50	1.2623946963753605	-0.253299838667885	120	56	3.1074264855322338	1.5156945350432456	2.3115605102877397	0.3181818181818182	0.6240601503759399	0.8175391509423139	12802	12723	12856	12773	12746	12922	True
0.7824427480916031	0.4328643090646772	0.9166666666666666	1.0	192	114	102	1.182627141568879	-1.8450317891568733	116	76	1.310565491132102	3.027658930725752	2.169112210928927	0.3958333333333333	0.5277777777777778	0.9530337450050101	12998	12856	13072	12958	12922	13114	True
0.8670483460559797	0.632610658409967	0.9322916666666666	1.0	179	110	73	1.9437395042784087	-0.12793834956322306	118	61	2.9961426793472645	2.071677853841632	2.5339102665944484	0.3407821229050279	0.6010928961748634	0.8696272168125629	13175	13072	13255	13145	13114	13293	True
0.7337786259541985	0.29488519618488485	0.7660818713450293	0.9322033898305084	171	110	63	0.9287805100187605	-1.052403175068856	118	53	2.0245484464434647	1.9811836850876166	2.0028660657655406	0.30994152046783624	0.6358381502890174	0.671723086018393	13346	13255	13428	13318	13293	13464	True
0.04357506361323155	0.1667600257688097	0.7660818713450293	0.8536585365853658	131	81	58	-0.498758570609419	-1.095767936424704	82	49	0.31362250873760705	0.5970093658152849	0.4553159372764459	0.37404580152671757	0.5827338129496403	0.38211329449277537	13513	13428	13567	13486	13464	13595	False
0.5200381679389313	0.1667600257688097	0.8717948717948718	0.9191176470588236	117	73	46	1.0683005006162825	-0.8123810793470261	49	68	1.071873611475183	1.8806815799633085	1.4762775957192458	0.5811965811965812	0.6134453781512605	0.5791300750329506	13663	13567	13686	13613	13595	13712	False
0.2458651399491094	0.6853251498001496	0.8717948717948718	1.0	102	51	47	0.822576167333687	-0.0035731108589005687	55	47	1.0791682117352428	0.8261492781925875	0.9526587449639152	0.46078431372549017	0.5204081632653061	0.41448039667240644	13759	13686	13784	13733	13712	13814	False
0.30820610687022904	0.5245184853073441	0.6578947368421053	1.0	100	51	54	0.48298907196545904	-0.2565920444015558	52	48	1.41001916440305	0.7395811163670148	1.0748001403850325	0.48	0.4857142857142857	0.5736591322402936	13862	13784	13889	13838	13814	13914	False
0.739821882951654	0.0040235075829968495	0.5789473684210527	1.0	152	57	52	0.9625950072386809	-0.9270300924375909	98	54	2.152565058900284	1.8896250996762718	2.021095079288278	0.35526315789473684	0.5229357798165137	0.7612800902063743	13968	13889	13998	13941	13914	14066	False
0.009860050890585241	0.0040235075829968495	0.5028571428571429	0.8064516129032258	88	37	94	-1.1813091898242234	-1.1899700516616027	57	31	0.48374227962775174	0.008660861837379352	0.24620157073256554	0.3522727272727273	0.2824427480916031	0.2579778355733835	14097	13998	14129	14092	14066	14154	False
0.686704834605598	0.17274961045527742	0.5028571428571429	1.0	175	71	99	1.135199589597366	-1.6650514694519751	56	119	0.9433874178506019	2.8002510590493412	1.8718192384499717	0.68	0.4176470588235294	0.628567649615269	14273	14129	14299	14228	14154	14329	False
0.7439567430025446	0.014950111054731161	0.3592233009708738	0.8884892086330936	206	62	138	2.0742351686857763	0.19181217174676424	67	139	2.202797581839471	1.882422996939012	2.0426102893892417	0.6747572815533981	0.31	0.6409753256491816	14468	14299	14499	14437	14329	14535	False
